2022	2	4	7.529	-999.000
2022	2	5	6.761	-999.000
2022	2	6	5.898	-999.000
2022	2	7	8.671	8.890
2022	2	8	8.258	8.790
2022	2	9	7.001	-999.000
2022	2	10	7.729	-999.000
2022	2	11	8.355	-999.000
2022	2	12	6.903	-999.000
2022	2	13	4.316	8.210
2022	2	14	4.014	-999.000
2022	2	15	4.083	-999.000
2022	2	16	6.415	8.190
2022	2	17	3.880	-999.000
2022	2	18	7.095	8.210
2022	2	19	8.980	-999.000
2022	2	20	9.198	-999.000
2022	2	21	8.973	9.290
2022	2	22	10.477	9.430
2022	2	23	9.378	9.220
2022	2	24	8.465	-999.000
2022	2	25	8.548	9.960
2022	2	26	6.839	9.290
2022	2	27	7.389	-999.000
2022	2	28	6.331	9.280
2022	3	1	5.352	8.720
2022	3	2	6.406	-999.000
2022	3	3	7.755	8.760
2022	3	4	7.419	-999.000
2022	3	5	6.280	-999.000
2022	3	6	5.086	8.450
2022	3	7	4.341	9.620
2022	3	8	5.114	-999.000
2022	3	9	5.894	9.020
2022	3	10	8.298	8.830
2022	3	11	7.472	-999.000
2022	3	12	5.682	-999.000
2022	3	13	4.936	9.140
2022	3	14	7.757	-999.000
2022	3	15	8.334	-999.000
2022	3	16	10.775	-999.000
2022	3	17	10.080	-999.000
2022	3	18	10.834	-999.000
2022	3	19	9.031	-999.000
2022	3	20	9.703	9.670
2022	3	21	8.379	-999.000
2022	3	22	9.269	9.720
2022	3	23	12.148	-999.000
2022	3	24	14.690	-999.000
2022	3	25	14.290	11.280
2022	3	26	14.884	11.260
2022	3	27	15.256	-999.000
2022	3	28	14.970	11.350
2022	3	29	10.907	-999.000
2022	3	30	10.446	-999.000
2022	3	31	10.672	-999.000
2022	4	1	10.040	-999.000
2022	4	2	7.378	-999.000
2022	4	3	7.855	-999.000
2022	4	4	8.338	10.930
2022	4	5	10.110	11.680
2022	4	6	11.717	-999.000
2022	4	7	13.611	-999.000
2022	4	8	14.476	13.380
2022	4	9	11.796	13.320
2022	4	10	9.231	11.820
2022	4	11	12.064	-999.000
2022	4	12	12.372	-999.000
2022	4	13	14.224	-999.000
2022	4	14	16.507	14.010
2022	4	15	16.745	-999.000
2022	4	16	16.334	-999.000
2022	4	17	11.824	-999.000
2022	4	18	11.667	12.970
2022	4	19	12.465	13.760
2022	4	20	12.321	-999.000
2022	4	21	11.535	-999.000
2022	4	22	11.272	-999.000
2022	4	23	13.659	-999.000
2022	4	24	11.412	-999.000
2022	4	25	12.994	-999.000
2022	4	26	13.075	-999.000
2022	4	27	15.049	-999.000
2022	4	28	15.719	14.940
2022	4	29	16.395	15.010
2022	4	30	16.609	-999.000
2022	5	1	15.410	-999.000
2022	5	2	15.671	-999.000
2022	5	3	17.368	-999.000
2022	5	4	17.077	-999.000
2022	5	5	15.443	-999.000
2022	5	6	13.355	-999.000
2022	5	7	13.877	-999.000
2022	5	8	16.380	-999.000
2022	5	9	18.504	-999.000
2022	5	10	20.015	17.640
2022	5	11	21.488	-999.000
2022	5	12	21.320	-999.000
2022	5	13	21.672	-999.000
2022	5	14	22.137	-999.000
2022	5	15	23.316	-999.000
2022	5	16	23.779	-999.000
2022	5	17	23.916	19.160
2022	5	18	23.360	-999.000
2022	5	19	22.467	19.660
2022	5	20	23.239	-999.000
2022	5	21	23.665	-999.000
2022	5	22	25.024	-999.000
2022	5	23	24.750	-999.000
2022	5	24	22.270	-999.000
2022	5	25	21.450	-999.000
2022	5	26	22.968	-999.000
2022	5	27	24.593	-999.000
2022	5	28	21.446	-999.000
2022	5	29	14.844	-999.000
2022	5	30	17.005	-999.000
2022	5	31	19.998	-999.000
2022	6	1	22.086	-999.000
2022	6	2	23.730	-999.000
2022	6	3	22.796	-999.000
2022	6	4	24.556	-999.000
2022	6	5	24.749	-999.000
2022	6	6	24.897	-999.000
2022	6	7	21.453	-999.000
2022	6	8	21.932	-999.000
2022	6	9	20.876	-999.000
2022	6	10	24.684	22.530
2022	6	11	24.232	-999.000
2022	6	12	25.280	-999.000
2022	6	13	25.087	-999.000
2022	6	14	24.996	-999.000
2022	6	15	25.188	-999.000
2022	6	16	26.260	-999.000
2022	6	17	27.522	-999.000
2022	6	18	26.436	-999.000
2022	6	19	26.573	-999.000
2022	6	20	26.532	-999.000
2022	6	21	26.878	-999.000
2022	6	22	24.526	-999.000
2022	6	23	25.702	-999.000
2022	6	24	23.950	-999.000
2022	6	25	24.772	-999.000
2022	6	26	26.743	-999.000
2022	6	27	28.574	-999.000
2022	6	28	25.626	-999.000
2022	6	29	25.119	-999.000
2022	6	30	26.420	25.340
2022	7	1	27.111	-999.000
2022	7	2	27.903	-999.000
2022	7	3	28.861	-999.000
2022	7	4	27.429	-999.000
2022	7	5	27.584	-999.000
2022	7	6	26.625	-999.000
2022	7	7	25.796	-999.000
2022	7	8	24.386	25.140
2022	7	9	23.919	-999.000
2022	7	10	25.659	25.570
2022	7	11	25.758	-999.000
2022	7	12	25.234	-999.000
2022	7	13	25.122	-999.000
2022	7	14	26.900	26.450
2022	7	15	28.361	26.560
2022	7	16	27.915	-999.000
2022	7	17	28.267	-999.000
2022	7	18	28.098	-999.000
2022	7	19	28.309	-999.000
2022	7	20	28.994	-999.000
2022	7	21	29.534	-999.000
2022	7	22	30.320	-999.000
2022	7	23	30.242	-999.000
2022	7	24	29.854	-999.000
2022	7	25	29.811	-999.000
2022	7	26	28.625	-999.000
2022	7	27	26.016	-999.000
2022	7	28	26.395	-999.000
2022	7	29	24.178	-999.000
2022	7	30	25.100	26.040
2022	7	31	26.506	26.280
2022	8	1	28.233	-999.000
2022	8	2	25.714	-999.000
2022	8	3	27.113	-999.000
2022	8	4	28.757	27.040
2022	8	5	29.977	-999.000
2022	8	6	28.016	-999.000
2022	8	7	23.419	-999.000
2022	8	8	25.222	-999.000
2022	8	9	25.953	-999.000
2022	8	10	26.515	-999.000
2022	8	11	25.572	-999.000
2022	8	12	21.450	-999.000
2022	8	13	22.485	-999.000
2022	8	14	24.367	-999.000
2022	8	15	25.052	-999.000
2022	8	16	23.917	-999.000
2022	8	17	24.672	-999.000
2022	8	18	21.535	-999.000
2022	8	19	20.395	-999.000
2022	8	20	24.792	-999.000
2022	8	21	25.629	-999.000
2022	8	22	25.018	25.190
2022	8	23	23.730	-999.000
2022	8	24	23.796	-999.000
2022	8	25	25.182	25.620
2022	8	26	26.099	-999.000
2022	8	27	21.514	-999.000
2022	8	28	23.392	-999.000
2022	8	29	24.701	-999.000
2022	8	30	24.034	-999.000
2022	8	31	22.574	-999.000
2022	9	1	21.918	-999.000
2022	9	2	21.975	24.940
2022	9	3	21.969	-999.000
2022	9	4	22.789	-999.000
2022	9	5	23.710	-999.000
2022	9	6	24.746	-999.000
2022	9	7	24.014	-999.000
2022	9	8	22.364	-999.000
2022	9	9	21.648	-999.000
2022	9	10	21.695	-999.000
2022	9	11	20.839	24.380
2022	9	12	21.128	24.560
2022	9	13	21.985	-999.000
2022	9	14	22.077	-999.000
2022	9	15	22.632	-999.000
2022	9	16	22.928	-999.000
2022	9	17	15.367	-999.000
2022	9	18	16.436	-999.000
2022	9	19	17.326	22.370
2022	9	20	17.621	21.910
2022	9	21	16.245	21.910
2022	9	22	15.317	-999.000
2022	9	23	15.218	21.120
2022	9	24	15.305	-999.000
2022	9	25	15.718	-999.000
2022	9	26	16.811	-999.000
2022	9	27	16.069	-999.000
2022	9	28	15.583	-999.000
2022	9	29	14.928	-999.000
2022	9	30	14.456	-999.000
2022	10	1	15.615	-999.000
2022	10	2	16.979	-999.000
2022	10	3	18.073	20.220
2022	10	4	17.221	-999.000
2022	10	5	17.196	-999.000
2022	10	6	17.720	20.610
2022	10	7	18.413	-999.000
2022	10	8	18.161	-999.000
2022	10	9	18.712	-999.000
2022	10	10	17.233	-999.000
2022	10	11	17.225	-999.000
2022	10	12	17.029	-999.000
2022	10	13	16.799	-999.000
2022	10	14	16.347	-999.000
2022	10	15	16.223	-999.000
2022	10	16	17.685	19.970
2022	10	17	17.589	19.910
2022	10	18	18.196	-999.000
2022	10	19	18.245	-999.000
2022	10	20	17.436	-999.000
2022	10	21	16.364	-999.000
2022	10	22	17.370	-999.000
2022	10	23	17.391	-999.000
2022	10	24	17.988	-999.000
2022	10	25	17.855	-999.000
2022	10	26	17.697	-999.000
2022	10	27	17.811	-999.000
2022	10	28	17.889	-999.000
2022	10	29	18.439	-999.000
2022	10	30	18.872	-999.000
2022	10	31	17.903	-999.000
2022	11	1	14.984	-999.000
2022	11	2	14.074	-999.000
2022	11	3	14.522	-999.000
2022	11	4	13.640	-999.000
2022	11	5	14.373	-999.000
2022	11	6	12.308	-999.000
2022	11	7	11.321	16.380
2022	11	8	11.430	-999.000
2022	11	9	11.101	-999.000
2022	11	10	12.548	-999.000
2022	11	11	13.186	-999.000
2022	11	12	12.836	-999.000
2022	11	13	11.833	-999.000
2022	11	14	10.515	-999.000
2022	11	15	8.941	-999.000
2022	11	16	9.909	-999.000
2022	11	17	10.452	-999.000
2022	11	18	11.318	-999.000
2022	11	19	10.597	-999.000
2022	11	20	8.283	14.580
2022	11	21	7.118	14.470
2022	11	22	7.941	-999.000
2022	11	23	7.761	-999.000
2022	11	24	8.254	14.340
2022	11	25	8.786	-999.000
2022	11	26	10.096	13.370
2022	11	27	7.395	-999.000
2022	11	28	5.805	-999.000
2022	11	29	5.842	-999.000
2022	11	30	6.525	-999.000
2022	12	1	7.157	-999.000
2022	12	2	6.646	-999.000
2022	12	3	7.882	-999.000
2022	12	4	8.241	-999.000
2022	12	5	8.590	-999.000
2022	12	6	5.948	12.560
2022	12	7	5.497	12.080
2022	12	8	4.811	-999.000
2022	12	9	4.145	-999.000
2022	12	10	6.323	-999.000
2022	12	11	3.021	-999.000
2022	12	12	0.770	10.940
2022	12	13	1.253	-999.000
2022	12	14	3.081	-999.000
2022	12	15	3.380	-999.000
2022	12	16	5.090	-999.000
2022	12	17	6.173	-999.000
2022	12	18	4.828	-999.000
2022	12	19	2.923	-999.000
2022	12	20	4.285	-999.000
2022	12	21	4.861	-999.000
2022	12	22	6.264	-999.000
2022	12	23	6.734	-999.000
2022	12	24	6.869	-999.000
2022	12	25	7.541	-999.000
2022	12	26	8.225	-999.000
2022	12	27	7.543	-999.000
2022	12	28	7.420	-999.000
2022	12	29	6.354	-999.000
2022	12	30	6.654	-999.000
2022	12	31	8.265	-999.000
